sst,wave_height,wave_period,swell_height,current_velocity,wind_speed,pressure,precipitation,salinity,chlorophyll,sea_level,risk_target
26.700570966809394,0.7073709096643156,5.522876112515754,0.5619723026937581,0.8442968010956319,5.720594562548252,1011.5108264697458,0.0,32.515335660522254,0.5442929353437813,-0.09518266950980524,10.146441405001628
23.40988593447389,3.723828542332241,10.928716413390882,2.400269407328661,0.4040107622954381,34.91453215790344,991.743373666985,24.165841828522645,36.363219944316334,1.11387245138526,0.09019731032867093,49.42949676813867
32.05830827109609,2.5395888888561937,12.758094344684668,1.2794012426894956,0.2649212782468938,31.754209913299302,1000.4358681621063,12.300401628335013,33.43653381188611,0.58673363816397,0.6309639853245838,35.218913357755014
27.561427101429008,0.8663559164436729,3.5,0.4901513012936217,0.14837922366226486,14.883460170378092,1008.0610674068558,0.0,34.33213966501644,1.825193967512838,1.0175571492248854,12.171716296537356
24.539879588185336,0.5114482816563976,5.651177324873066,0.36567119539499626,0.12914871071680165,14.432393400261697,1008.7829947293274,0.0,36.67928092568563,1.5390221300149984,0.21208372800982578,13.639536025238227
27.256337497124427,0.899153650021256,9.207017259260416,0.6251354867487493,0.29306841818605534,11.287611543226676,1004.6598546623512,4.813503289482455,36.0550791025297,0.49569752484795504,0.2374439485839573,15.374423021102873
29.136013493718632,4.29246015318914,12.909194971939133,2.843330979191269,0.8350337092886266,77.03544410202345,982.9539732268883,37.69705102149679,32.96410267762962,0.3298764992248844,0.30399792844909573,74.40080437652465
22.800511788722428,2.0046086432892776,9.738421768052339,1.4497044401851267,1.2294556411739335,6.6498795200948315,1008.1375205056614,0.0,34.686631835934115,0.6522828563074003,0.058327496036777046,22.91844424905164
24.884390058002865,2.442783093682761,9.546749041278623,1.722055429501232,1.1217768687188923,17.489725109035263,1004.360938987638,3.1951050188021366,35.639339813928565,0.7741507368960344,0.45734886581991835,30.304852711021347
30.473137654281935,0.8756228862220294,5.575121123374933,0.702713596164958,1.2365825854300212,21.02584351483793,1007.4960938866524,2.1023351859214534,35.50308897549661,0.5139176588587976,0.4028158524564978,18.297242955046414
26.826481139227944,2.4332526418214786,6.016980853515292,1.6653340482795527,1.1723435868810348,43.12358485465664,1002.2855709358089,5.2221024560748415,35.77161996533922,1.1365384753774397,0.17403175650208577,40.634418307054176
27.739059991339097,0.4456391820710814,6.110334058282401,0.339327740992286,0.43711082441257754,26.210744049678407,1003.3614169618346,4.118640241174584,34.46705501601855,0.22151102346210988,-0.06130696710196544,19.37339714829198
26.544568023199428,1.1528286635274507,5.9116816874458245,0.6334595938763674,0.2114706063058519,19.453536084777078,1003.5384340597593,7.086763212784205,33.256468596120214,0.34425049840489175,-0.4822437355819979,21.191343008209515
22.460949397751556,1.9768253022646731,7.357782434828456,1.4258307831274717,0.8198731973251633,6.739045689114267,1011.7911101764241,0.0,34.4989515088533,0.795736961378077,0.30634474166498754,19.782187093044353
23.740372688111638,0.6526994655861054,5.426378154086322,0.5292594070830674,0.20819502157091202,11.55171029100902,1012.0605008820819,0.0,35.285915171445154,0.26996218348300094,0.1245004103291364,11.520600522067028
26.678187206789854,3.170601185964276,13.324374244670938,1.9159718842055131,0.2399015780844658,7.092676162606657,1012.9424789836037,0.0,35.11694597240222,0.4477247752245609,-0.20821870572893536,23.67173954534259
24.19644738678324,0.8286725751555403,10.098866948660932,0.6311515681145454,0.2195200506478776,34.82589474806127,1007.889264309366,0.0,32.80324483129101,2.090117268724321,-0.3454720927481195,23.441848086213735
22.524779800926627,2.0901774737688448,9.088131359076522,1.5465551714309247,0.4256065484484487,24.386921825609505,1001.812313599818,5.581872276264165,32.77929546655342,0.6899007476259671,0.28150149728413804,33.258267781983996
30.858321472544148,1.231240416637567,6.519081914080029,0.5833746112618302,0.2747591248011406,24.8366738954276,1004.5298287181113,0.9865431739593173,36.65060867396741,1.8862315145888127,-0.5104327125659377,24.642170972317437
32.30252155622321,1.8503173063068532,6.564731525175521,1.26303274346155,0.17533917649535402,19.788062674743905,1010.4987280530072,0.0,33.15276345667102,0.8690339251732468,0.15487441560533177,21.802577384437708
30.328000176965766,0.5818773818338157,6.750189529619972,0.2921465168874615,0.37163059767763695,14.902681866776627,1012.322079295324,0.0,33.766188595250405,0.8738639009339122,0.34524264320911274,12.7595493774419
30.964741677899006,0.4272919274446909,8.44348386949816,0.3576124367727558,1.0318318492488905,7.274788353423335,1005.1542651337231,0.49090743844544527,35.800828273271506,0.6376828608108767,0.24246251024581816,13.007187972503985
24.540759868328976,4.244988138488779,12.269968068742067,3.288010752097985,0.4803654730211634,10.600311881913044,1009.6250928355629,1.2505973380454147,34.26161142603965,0.1920365959310239,-0.08675892102545409,32.90594424862845
32.086583242888594,0.9027264574929843,3.5,0.44584713723283376,1.0479200017466415,7.061402242388155,1015.5459260800922,0.0,33.28029886901814,0.5400244749024903,-0.38728106956621994,8.799430552214316
24.067719896760998,3.140808971454037,11.658530656340552,1.5663239437560283,0.19809867189519814,23.069357418147547,1013.172781799019,0.0,34.509099243932056,0.2747460041497384,0.2554567339283165,28.510478432375873
31.990013008799238,7.5,16.0,5.158421564737857,0.1822106229258466,7.444760873052103,1013.0458978799958,0.0,34.94648487428247,4.074699248962191,0.47018308218369714,50.90372380204388
32.44560258664249,0.780057113047664,4.0253343429070245,0.4586390022822194,0.4856612390728393,21.95460068310154,1003.8562804258688,5.254275079456813,34.44689641989572,0.2863345929879494,-0.15045667416006425,20.93705120077535
29.47308946033351,0.892987372296122,6.872103545627449,0.41431251408182873,0.3800664332728858,21.498790377635267,1002.1199474460144,6.125957633030945,36.45146812453007,0.25735352010556534,0.2274178701025007,21.767237404611382
32.30200918381413,2.139610199564252,9.528137383419802,1.4263852676706978,0.5856929019461876,13.608585528461571,1015.0526948549907,0.0,33.72420696892787,0.6867132557311493,0.6035302915561331,22.575074645213533
27.98016768545459,5.78449313604866,15.302426691874182,3.500416838015053,0.8123168905417552,7.034062058211525,1013.2898462648396,0.0,35.34372829100858,0.5291728711257925,0.16859648375456351,40.71363208770536
24.72518872334895,4.359569245312739,11.661068262934899,2.138066147417907,0.72619176868955,10.292640055023508,1007.217653314334,0.0,32.98286730206256,0.1129505109084578,-0.08890805070722564,34.31412019165974
26.58845679948902,1.518263714562147,9.256780521557198,1.1702293249648468,1.3833214442045485,10.40119181417464,1009.1076872128091,0.0,34.18682746795531,0.18323538122088445,0.4142987390221053,20.929085446003494
28.232389821477252,2.936453453028852,9.68054659649891,2.3962361847387523,0.328565733957555,21.873603687052878,1005.9237815616997,0.8753512490710169,35.68627098181538,1.0997412971044809,-0.20814634095523432,29.507991152979653
22.767356401283656,0.6334214430838547,3.9123793535010405,0.47673677799242303,0.20402155779154713,6.690476544732812,1012.8765178550098,0.0,33.4667128445347,0.49663102328666664,-0.40436720526855807,7.830371117087581
28.534604278481083,6.466394189088663,13.565297811855071,5.037120123676351,0.46024202995647867,29.730905401134926,999.0590065092482,9.878652273718346,35.03601549631397,0.19470514078256837,0.3343124169010928,58.031418833555115
32.30236728600409,5.734554964054018,16.0,3.0771405566990215,0.15281610919371763,25.03851122540094,1001.8474535351643,9.562243900002432,33.15977922559896,0.47556521402546215,-0.09215679221924712,52.264387255614814
23.99613032272914,0.6860840086079055,7.159947180200907,0.3810710785642969,0.25339306625464153,7.8864084680861115,1005.7938516495515,2.1331733277075706,32.9416172728539,0.27513381370803924,-0.060782354901289554,11.150673742721564
30.322248721028025,0.969361881447476,6.87681170729921,0.5170683061705782,0.20487364875602568,22.779800771010848,1007.7393689042805,0.0,34.74990082037768,0.2518458578173915,-0.16942922244287495,17.586116918869212
31.532937334686004,0.5688523999060197,5.36352236455463,0.43006684756276303,0.32730167026177104,20.458341265462355,1004.5511217256752,2.3117689728294666,35.40254728316992,1.9981395540573479,-0.11548608844392931,17.599378209007043
31.908866724612317,0.9073062278449263,5.8396535888161765,0.7523082302093527,0.153055760307838,24.30327940691702,1005.391732250584,9.216229692209781,32.98747838480828,0.3696732638362018,0.541061699634403,20.999366593327753
32.081423846257195,3.1081268405075058,8.981023340251094,2.2898654632380055,0.11456187311395914,7.931587880977769,1015.0008275747382,0.0,36.44643788520353,0.128526160814652,0.6318745680242835,19.885859499032346
27.475326206575456,1.160516355256901,6.441745972622595,0.9314149987688511,0.5812409991223889,7.400843617341618,1011.6122042317459,0.0,33.470820729599104,2.2105040231648436,0.6782425226506132,12.088129827019715
32.26173303391079,0.5480810474559606,3.5,0.3866600189282796,0.5240112173188927,8.777496519755207,1010.0468252993124,0.0,33.01589382508499,1.0503778262792498,0.43154221741212934,10.799218540753479
29.951757174911606,1.070229038770639,5.822316789584379,0.6475570205447736,0.6545041596323042,11.377055776747156,1009.8970944049323,0.0,33.3716053059059,0.27615031753402286,0.21319494092063318,17.798997453717746
23.6975500804881,6.773916945449088,16.0,4.201892152691355,0.5859761035656051,27.095557757617385,1003.032586440767,3.098034054727683,33.22916156308692,0.41545375451154554,-0.4512999571765896,54.14474485222742
27.007451117913686,1.9894359853223307,9.495804844365825,0.9551850604429888,0.15461694141667623,23.747687033432758,1007.9600356269262,0.0,32.88990099763568,1.289561299067329,-0.01563364601512239,26.240400043673837
29.54247734140604,1.261007883676661,7.209924495557944,0.5833206561359353,0.25480495714103046,41.34829235143565,997.90674775379,15.63569713933493,35.93070870954844,0.3653523225973041,0.8048640710182906,33.321185160938406
24.597073316100374,0.6914684557027129,7.4370278910782215,0.5035205818692338,0.16242313994441285,5.845859694302741,1009.9596782436092,0.0,34.630812431399676,0.6027706654158853,-0.10246755256342895,7.870684421417441
28.72645942726332,7.250250787939239,16.0,4.534100622476413,0.933100167678266,5.162730032751626,1015.0177171571834,0.0,34.17063359362834,0.5592460681508882,0.5799505661702963,47.05819612810976
28.9993050299895,3.1512420880605805,12.259490899245197,2.1141242852732556,0.7182932742426085,21.81548888423014,1008.7086047049803,0.0,36.587700086031774,0.4077913214472191,0.06926253666069074,32.29038059447603
23.708347309989943,0.9288927740406481,7.377771764341002,0.6252047496298736,0.2012743580291471,9.585209539649796,1006.0381571326241,2.0737365328354156,34.0953360643786,0.7121611586559154,-0.887349835048601,15.015560182946713
27.93339578075394,0.5162312990879364,5.947010357129462,0.28958011517062066,0.2878755003135085,10.692177081099397,1014.1956905032634,0.0,33.217982722002915,0.4846639398154029,0.27416994728413696,7.874463070835154
30.10208256527538,0.49326719873725505,4.41669894510672,0.31586710571852544,1.6298417574810622,16.079967081149764,1008.472972403858,0.0,33.678384435284364,0.11287545999839041,0.49318914366240896,21.6807240470968
27.23840447762739,0.6052210867378889,7.199314033197174,0.38631509421232846,0.5058076165858961,6.512635103838391,1012.1681365723887,0.0,33.52755609443096,1.1104422687662274,0.03285141097580946,9.941856589109223
22.127082726149126,1.790931528184886,10.743297824065088,1.0841778104440847,0.8268546952375568,19.40829442199275,1009.0282232504395,0.0,34.64458750212221,0.17205156454375392,0.4815678515698948,24.58788637170597
22.094903925332567,4.626798152597126,13.841395734150453,3.600898907789511,0.23829783365360993,10.505654711645388,1007.973213004545,0.0,33.75347203300467,0.47427334810117927,-0.5337396300459804,34.7535636467668
25.74880811168513,1.4986482487098391,10.573455570316895,0.9448461695223617,0.20610519550011014,19.022645055636936,1009.029639696134,0.0,34.71906304040135,0.6203586301126093,-0.4349474923647793,22.015860496805892
31.725037718533713,3.361859661452266,8.762989828522453,2.3245841183708054,0.7894415604519338,30.141327911184355,1000.458538568534,9.046517690241314,35.37796172727119,0.8334981001805207,0.12170250782999065,44.631011379987086
24.401106185837893,1.344617529410455,5.689066475769507,1.0867307089562326,0.6210802819079638,7.627372037108596,1006.4344653573537,0.0,35.84238477856701,0.41739022842655993,0.2169901547361361,14.857178105026698
28.660818733152716,2.3728030730859033,10.55384779317702,1.8899221038206508,0.6141227460250122,42.405357228122426,993.5457017158053,17.876242399624164,35.55367845944909,0.8980584161761545,0.5248026040072975,43.313918583450366
24.331796642279865,2.5060696804972133,9.907360740124862,2.020315391316737,0.46197078760755006,15.590829019171723,1009.2813123731684,0.0,33.384040080762354,0.184489056502743,0.2736235633619962,26.289288834139704
25.37753489142526,0.7057865069474216,8.24108897736307,0.393830281451697,0.4731158796638987,40.882170551628576,994.3297600469924,21.901467762339816,32.99836879274384,0.7358291949105575,-0.367770181277765,34.916646768689425
30.90444194081558,1.11710240358903,6.987576865370144,0.5183276903240484,0.6987974583452078,8.259943958990057,1015.4290749746907,0.0,34.83253568413538,1.1503898434008026,0.12456596772603508,12.384733016084974
29.65304514383444,2.0226962856014903,7.338890180290185,1.1214368670975305,0.24162136463873535,17.98868127667129,1010.160746305219,0.0,33.35532070219502,1.4213397120264495,0.2602546058508522,20.718821283015295
23.00169241178871,0.5173120233035398,5.610771778638808,0.29046187483563596,0.2957730357118621,12.242553211418564,1012.95926617575,0.0,32.86521500361751,0.6198813685102708,-0.6059818995439951,9.718732280978482
26.501371220357555,1.1179144742204037,4.713220097211126,0.9096963420102365,1.023801086577765,25.834854740330332,1003.7364543753669,2.284737690312493,34.76650567481149,0.3251610689711538,0.03472828559169466,29.20894204915061
22.306282518275278,1.6244587376789785,6.23113971817661,1.1528736440488283,0.26623917824937116,18.036426029059808,1007.3468211928603,0.0,33.90521499596352,0.20701434349092238,-0.06745389037837868,21.332353475502252
27.049346539331594,7.5,16.0,3.620111878806686,0.4556530849637237,14.551329459735745,1004.4271405420819,1.579820218832717,35.751440751335565,0.35438407914155945,-0.17914257581101078,53.95015532176308
28.955557122861215,1.4295503338924491,8.882371722710824,0.7207098571034263,0.6457644777197449,39.18351205111338,1000.8529632153081,9.013754605935283,33.8510240113582,0.5658838483101662,0.22457196811343533,34.335656249599
23.24427754778059,3.1090048504565817,11.140715158030963,1.5926513144695775,2.8,11.627553545455223,1010.3516841993356,0.0,36.70848368934,0.23114009231920393,-0.35238853429527334,37.15602073234597
25.03329185854624,1.3052037230435332,4.767750420037656,0.9164732004886664,0.3571503903029112,8.478103737988032,1012.2109329837641,0.0,35.76164972242104,1.9284036527520727,0.1959078292012773,12.963514678690398
26.17728456777265,2.9464838858288953,9.766065631222679,2.1926719788505804,0.35145040262859284,18.114522431326538,1011.6060144332241,0.0,32.748080852402104,1.4646051996063272,0.2458218952231131,29.48042088741393
31.655075758888522,1.8478287012152297,6.488591829197338,1.4669127918539082,0.9320010028639242,18.695384769236156,1004.4840114372955,4.22094793319188,34.68815278353198,0.12010751115937848,0.42931715859134073,28.50275815036907
32.429177661941125,3.882869904167792,13.753965708183674,3.20823919842981,0.8368026005108109,13.09484275024117,1008.2295812767394,0.0,34.91926815522067,0.5952694922541617,-0.3431967419774116,34.00032184522941
22.471568639453967,1.2467705054021798,6.368603709380022,0.6616384446128276,0.6909967123332353,14.334074033542478,1009.077746986109,0.0,35.48980165593087,1.0344170069771768,-0.47683197642409153,18.34675792948549
29.990583196701618,1.8833761604485262,6.761455522635023,1.0808865173587083,0.37998320775289574,49.90882265728196,990.6430021012136,23.61628737872242,34.64052622724516,0.2689340900618578,0.14761626256865415,42.204735159585574
25.903102697224604,1.9908844204438876,8.628286204481135,1.0872800208601805,0.27616246662717236,23.47062177998812,1003.7728298620567,4.039368396962642,34.578807473182664,0.5452716696005059,-0.05019493185369561,29.778532521656377
26.12081095540954,1.2643602487187888,6.315616762441902,0.7504036577923464,0.522261394122168,6.640942382702559,1012.7443437444058,0.0,34.08213603021373,0.4125173762412365,1.0659275918728024,11.90458955330452
29.919782220143738,0.6493592101092024,8.394462443502125,0.5297901292175949,1.0401742394829914,8.337911742277337,1009.5904784096497,0.0,33.667283950766446,0.23130140429770388,0.21047446668502617,12.581300735293047
31.643477537526792,0.5571676564979915,4.900685435395099,0.3788990938817555,1.06851180792608,56.971009997118834,994.4683170539031,18.98908536017543,36.568660911499954,0.6722980344575606,0.07035659909646352,40.725113749647875
31.98475024227676,0.4268993360643307,3.6695764160788484,0.3181581535713077,0.15168159340206178,23.148588067964415,999.935454757152,10.24934553614054,33.8656656794278,3.139578650386935,-0.010489784486745403,20.57880801429078
28.059787153402368,3.708454193765227,8.445847275141135,2.3958382818581017,0.35165298676370893,39.51889083000894,1001.0958292612846,6.364492186922747,32.77271169569542,0.3727496565022207,-0.3763216459038071,44.24921411679914
25.74977217265528,0.831694873559801,6.4508710187875185,0.38386308453522555,0.3812360315715374,10.070892294461384,1011.8367184208463,0.0,33.21932437896167,0.5822850431307639,0.24735854353410902,9.592642716706115
30.26926540151718,0.780210291620505,5.56148335413002,0.37112902276965715,1.809721272577961,23.959916933867813,1002.4276660880905,4.76272447709949,36.18628953497754,0.33836842855004434,0.022299240805220732,27.46419722289453
24.635514524254152,2.531104443760004,7.412631089000417,1.6836127496292006,0.6099389063262189,22.524821139966797,1001.951847943559,12.136752913253396,35.02252387423055,1.3570919567617499,0.02259021079969778,31.455492827341462
27.922777302751935,1.0170978828951762,8.614615881094995,0.7501255695283153,0.33533942940556327,9.88764970204571,1003.687766976842,6.242146762146828,35.84875636232138,1.2997251176487092,0.08305516392452938,16.859812389472996
25.76507384601117,1.5284963781699505,8.752161201849773,0.8194761427513141,0.11188153373608581,16.20452760235343,1004.9420224206131,2.5016627267030525,35.97776064840068,0.21817371283857684,0.12742438547103593,19.420423920466355
28.8946262739327,0.6837555642650703,6.188433197271282,0.5051338791646675,0.47498277953330026,18.82206529085288,1009.3912677864225,0.0,36.03991668860761,1.4812443796133807,-0.5587394760711325,18.798590190425706
24.524188585381822,5.540062370696644,16.0,4.289483645568568,0.14545448468631178,14.185475583733588,1007.9906646396266,0.0,34.86763894330181,0.19857727646741236,0.34295805222982606,42.85788519475773
24.011725930215672,3.452349790866864,12.208033673658274,2.122363075202898,0.9093167908071885,29.576960867831122,1005.3101940485392,6.405470021002559,33.261618561506154,0.16018395803233434,-0.24625553118557292,41.78639281430742
31.64151041009209,3.5896875175755967,10.227153679358425,2.687124104116553,0.7283890432268736,30.04568630233846,999.7686336048105,14.54247946787203,33.137400834615406,0.7349452536474272,0.0016887308859804342,42.52513982342129
23.068938670970137,1.2354870652369079,5.665046471440285,0.7556386903962575,0.3777082628238343,31.61584346839546,1003.1030299933333,3.1974020801111243,34.968133007612984,0.39256251019883803,0.5000667222328512,31.828480866591345
27.31255803121678,2.6992055405487836,11.085542289668602,1.9470456042308506,0.35233087533815,27.77385546752632,1000.4112107659419,11.670035422902407,34.076011720848406,0.553959734690431,0.6728070072945398,34.809925712931886
24.318954221111593,0.6485443760357141,6.761930311565312,0.4900393650736992,1.1243451905279043,14.37431192090395,1005.1844406609983,1.4986059755836805,34.8996074373568,0.7343165942520338,-0.545173053519237,17.192238924760712
22.40876461491951,0.41385017761768633,5.999551971667828,0.3504361827961679,0.2531445964542096,11.72501664316801,1008.8506703189481,0.0,34.643454730222814,0.13257059750411843,0.06058568968612711,11.903200718351577
22.378197592059976,0.4322801406089616,4.50835754879277,0.25424931033111964,0.22886929372271556,29.921198082460432,999.6846071379681,12.00399571433443,35.08945174269946,0.30799502751906693,0.14551961480811265,23.536742559828124
23.839828607111187,1.8133501351417163,9.17595159376372,1.1141519028152638,1.3600554704384051,14.43235507312614,1003.4287991110128,5.215117355900047,32.63808070016723,0.4707195427403249,-0.4776355091670062,25.644761702432447
31.101088722313,1.3723109500019828,6.3369113853026455,0.7084528159283151,0.845546402523669,8.959978448325668,1009.763653007362,0.0,32.64119772670953,0.2860281139638581,0.3309069775463577,20.878021777660503
24.96602681175878,1.5677488154353947,7.668967885893194,0.8334610851746119,0.8732259994472499,14.911204351406843,1008.1793985751851,0.0,35.602859234648584,0.13012667605513173,0.09069193709496051,23.328137134057172
31.979821291040604,0.41198580638675814,7.911990671076635,0.2996611725900575,0.1977192071323029,7.141666269154433,1014.8643897236599,0.0,33.33044714843769,0.15439912895817925,0.11795585849324879,6.325815900822654
28.107034076386533,1.2789920635722372,6.310934360714808,1.044704041304104,0.16959826042374268,21.47034572925002,1007.9696864370021,0.0,35.30445338742584,1.0709294009371224,-0.2711435214196772,24.36961135319539
26.584448992572042,2.425743909833202,7.006855152090472,1.4744689827378525,0.11186844148950204,10.730964186656571,1013.2411972855458,0.0,34.850276416403254,1.5540843927924748,0.19451032518347194,20.751847664699458
28.090932764029272,1.3354244535951096,5.824943228666032,0.6970084729767864,0.2217482431435296,9.227940604723159,1012.3613322461769,0.0,36.72171622703988,0.1990898811001151,0.3433783847364781,13.01210509772967
27.425333044875813,2.5081385074602243,11.006097553459838,1.414689941501149,0.7696285834724867,48.89273593559468,994.8655352445463,16.199793202360752,36.092245279197165,0.27201909962423293,0.0945542593040768,52.273714404942574
29.967150664451914,0.8244691253442579,6.866141131689978,0.5210815388247478,0.22351932909323455,26.000699979772826,999.6069947006779,9.8525394561468,34.2764784417248,0.7337618418444548,-0.12987756533706873,24.961461958613015
24.96620869271495,3.083850132575238,10.357614170602297,1.746261382357428,0.6877079429605852,26.655052585454772,1003.4740067056773,3.6645320528243617,35.15057512640061,1.9510237484427417,-0.1026242613162275,38.27198117067237
25.707029111803173,1.820446684696766,7.513163324486824,0.9892883151070294,0.23060335088988512,18.683977516151543,1008.0969788253418,0.0,33.00434466606953,0.3136533915016628,0.12713849749408795,21.472010752713835
31.387990176599132,0.7787019983928957,7.129703458436998,0.5796609361493277,0.3263546824959434,30.58394786730819,1005.7789235498079,1.6068584092558273,34.16145998473824,1.2594975443790115,0.06707908243322029,22.927806745245068
31.937793388079257,0.8322095455545605,5.224319905512874,0.37710574283578036,1.9378604169557094,24.93085875987193,1005.7932179005423,1.990911365719584,35.65571728668646,0.5231617903540055,0.36668774169178825,26.377391714841654
31.371861388607982,1.982309315306591,9.026655120515759,1.3196078708626844,0.2263546892265461,17.785215548075033,1010.3978262546088,0.0,35.17748781175321,1.9818059650815247,-0.11809040063345803,24.142532780714316
26.40420393655179,3.234562513605784,9.725330671270976,2.482548474547802,0.31248956848460463,50.46343931010151,990.1249430805684,23.49394581997481,34.583226694822635,0.18788915968658249,-0.3764332109592888,50.736577303039255
30.193837781572256,1.2595474234273922,5.920696284256725,0.7009272013721893,0.261203169800039,7.9776886464407815,1009.7358165024331,0.0,33.25907514742648,2.2822824354046114,0.17578512706217608,15.973069960311312
27.001525199661536,0.8780976141004633,5.624344553143317,0.6070434607753992,0.15225064359874313,45.19943250830306,996.6765211081531,12.829346268068253,35.95352748247744,0.4489405442168567,-0.11713544854954618,32.0885132732974
27.224168447534073,3.6279894793170335,10.967269893044719,2.603300284052024,0.4029116546588153,12.185156127549382,1012.4654408432368,0.0,33.67461639896978,1.933778616208565,0.3242886821627284,28.268945799808076
24.14914114510148,2.170316450198058,8.833324856455949,1.5452867521467082,0.3141667874775844,15.52270736557633,1007.1726110295989,0.0,36.028060051146205,0.4682581313682901,0.05263852066016024,23.090335902288928
28.20686818421442,1.3509793807437007,7.784946578005332,0.8488741864205009,0.6341830121880001,6.833315255307324,1010.9389440762495,0.0,35.12991897001847,0.5531184117983405,0.2791846215276878,13.501274013471074
23.954426926410154,1.4707771869505808,3.5,0.8657453333545339,0.8656854875604129,15.874673315135148,1009.5247907294239,12.058450430026955,34.102745140179785,1.0801615537094318,-0.30501096635577574,21.966661218090273
25.481429340205533,0.7655653455264004,5.166541785327373,0.6004862062074298,0.4536146075383256,18.2259060141188,1003.1176026892216,3.1423961247952583,32.67460245442796,0.8694385112627426,0.10018519213043739,19.18594823163162
30.97781711700932,1.977036571787571,7.971310863183568,1.4894566151896689,0.11472675745381809,85.0,983.8222136494703,36.931648741337135,33.49940103068082,0.6799244062606374,-0.19474212258437068,62.566155772239625
24.17429599671398,1.11091872496013,9.25724676284073,0.6426687812863902,0.534138460843374,56.752479344171974,987.9939237554297,25.88858167250434,36.323004979599105,0.42372029701822445,-0.37713077857667704,46.22635286198801
22.747161994321043,7.5,16.0,3.6840575833266183,0.1256427585607123,52.504080627938976,986.6249044119355,30.887849710167497,36.01728967875158,1.0433961753005432,-0.25138775732485535,79.15769799499867
22.72457972243457,1.446847109856995,7.84851972489246,0.6926390152731285,0.5311184874505388,10.996285098349341,1009.5023189262474,0.0,34.97186924561662,1.8765473524355416,-0.14056698212155067,16.156134793169524
31.87823746528263,1.4644951715800958,9.878636773447928,0.7142495129826366,0.619874974774745,71.36824501161772,989.7084516905782,29.92771352112201,34.505186595037145,0.10591560454320163,0.48564308445834814,51.1966961870067
27.322664598599264,1.7349908792300623,6.153530787693203,1.185255105833867,0.1991606373807344,13.509860964994473,1010.1964754642385,0.0,35.28271352111947,0.631813612486812,-0.1498291398224308,17.419192930158243
26.298826754078693,4.377566819609754,13.470583114094161,2.0603669195195216,0.870027626174891,31.732121598924177,1003.1871039118068,3.8563006530251864,34.50486694972619,1.3058639008604833,-0.3950390875973781,48.6947363435592
30.514225100583143,2.981658881135455,9.163578235142039,1.743586900122851,1.189034155702437,8.412562519598143,1010.6601609553221,0.0,35.2705108150923,0.7352529200522071,0.09601709787383408,27.066387239754167
30.77617224306042,1.3598300589606986,6.690743492695406,1.0216129645575973,0.8547003185649646,14.86834976115568,1007.4206058418282,0.0,33.82183762853868,1.068155692775471,0.06021323123718614,23.912857988607097
25.488005847713847,2.429329526526596,8.168126896817903,1.3792257637348784,0.2638002492905307,52.34450820575799,987.8116508653203,33.059941972377054,36.10553803701934,1.4526262237822907,-0.1222185542035693,55.424258261957924
29.28298960347485,1.8119332874256324,7.16369395474231,1.3685953047829469,0.4975496572305299,46.13278310045496,988.2259893613942,29.724241631638378,35.51824694190064,0.9340634070299566,-0.006428213046144292,44.294314284612945
30.09678956644481,1.4847946069962634,11.755498514453013,1.1109037483576438,1.2083192507643647,21.11644192085427,1005.8938115185002,2.509414291052323,33.91889520223907,0.8574219232905134,0.39167948009879977,24.786144494458238
28.873832212092523,0.7417345675964409,7.601806029781092,0.40671594818926704,0.2739882238648397,27.379963319004613,1006.6635450399011,0.0,36.071864293740795,2.1071039196784853,0.2847470178897118,22.60336908866532
23.591748285401042,1.3976035416255794,9.168293167605357,1.0363633777766694,0.8717288536810284,7.7174380642975,1011.8546324997734,0.0,34.59557288266867,1.2956706311742694,0.25448057240580585,16.19204047977536
31.196772376929097,0.8513957426369396,7.270502567001236,0.6377896226939146,0.1042841376556597,22.904693515725313,1006.439454192328,0.0,33.25094711837109,1.1136664486091334,-0.3642875745820806,20.729261731597585
27.66049280372809,4.341197894605121,10.40477102768628,2.6437095106955995,0.10164401569664734,18.474547594692794,1011.1439859802804,0.0,32.83416358661516,0.1542196710171861,1.060291821600363,35.45874734668916
24.965960476885037,1.0537282802239933,7.489147859888149,0.5628681318835372,0.7416620476784335,6.344242747524716,1012.3739653053424,0.0,35.508304714840044,0.2638967140858023,0.4179382735959776,11.85217591737484
26.464895947095787,5.267311605144775,16.0,3.4685685305410376,0.7449247951140232,6.681254065262133,1010.8809300839692,0.0,36.22001945809444,0.5881809552268834,0.2309599971168051,37.34863406857437
22.394496449188527,1.6184710760471641,6.633148725826228,1.3248141225083994,0.8001050666076597,6.607012392005002,1008.8238910686948,0.0,35.97200055095654,0.8418151755423342,-0.3575091210390233,18.399122131586097
23.342601412835386,1.9974960083284103,10.04348281573283,1.4099259517050264,1.2968395789829752,23.041078893058998,1010.5791346153037,0.0,35.31929942995525,0.3167669365149081,0.3817055394569376,27.750318060289008
30.038240880416538,1.652706525079266,9.031376059923797,0.8580339923503012,0.15645565278575496,7.139470332296513,1012.6398614359272,0.0,33.1079127391005,0.15878479047367083,-0.12539497860476484,15.76530046427771
22.000122164931344,0.6216806177882208,8.897085179239301,0.4495389767117075,0.21877569785039058,13.828521330207142,1005.4750978339214,2.0898159944988626,32.90438952669961,0.323594785583946,-0.017994781622587927,11.969795195735633
26.373941199064067,1.1541095098371104,6.4507225989363715,0.7165649099935668,1.1532455974950464,11.182151632507612,1005.8820816185049,0.0,33.983627378950416,0.9844964257978592,-0.538272746620749,21.981896938909596
